time_s,voltage_v
6.926330208778381348e+01,2.542502587139914727e+00
6.926530075073242188e+01,2.544310396231459936e+00
6.926730179786682129e+01,2.544141715066637222e+00
6.926930046081542969e+01,2.544765775771829386e+00
6.927130150794982910e+01,2.544309800184941128e+00
6.927330017089843750e+01,2.543893759714813019e+00
6.927530169486999512e+01,2.543577259013325875e+00
6.927729964256286621e+01,2.544331853906137031e+00
6.927930068969726562e+01,2.545100157868880775e+00
6.928129959106445312e+01,2.545325463452990267e+00
6.928330016136169434e+01,2.546000188112281126e+00
6.928529953956604004e+01,2.546273177417895273e+00
6.928730010986328125e+01,2.547165459056551562e+00
6.928929805755615234e+01,2.547489708362783212e+00
6.929130029678344727e+01,2.547512358130497923e+00
6.929329872131347656e+01,2.546975320217051753e+00
6.929529953002929688e+01,2.548463648374515778e+00
6.929729819297790527e+01,2.548390334652702371e+00
6.929929900169372559e+01,2.549988931416145910e+00
6.930129957199096680e+01,2.550269669326504562e+00
6.930330014228820801e+01,2.548812931634537371e+00
6.930529808998107910e+01,2.550031250718981291e+00
6.930729818344116211e+01,2.550227350023669182e+00
6.930929780006408691e+01,2.550823396542477361e+00
6.931129837036132812e+01,2.552179998419284779e+00
6.931329703330993652e+01,2.551524943295114589e+00
6.931529831886291504e+01,2.552208012605668763e+00
6.931729650497436523e+01,2.552208608652187571e+00
6.931929779052734375e+01,2.553240365176244531e+00
6.932129645347595215e+01,2.552929824939945469e+00
6.932329726219177246e+01,2.552158540744607684e+00
6.932529640197753906e+01,2.553406066108473205e+00
6.932729721069335938e+01,2.553767866345389770e+00
6.932929563522338867e+01,2.554158276815209128e+00
6.933129692077636719e+01,2.554738230078009487e+00
6.933329606056213379e+01,2.555150694269024747e+00
6.933529663085937500e+01,2.556038803582048935e+00
6.933729553222656250e+01,2.555474943575256397e+00
6.933929681777954102e+01,2.556249804049707031e+00
6.934129524230957031e+01,2.556408948470228815e+00
6.934329628944396973e+01,2.556295699631655260e+00
6.934529471397399902e+01,2.557117647781091740e+00
6.934729599952697754e+01,2.558298415934850745e+00
6.934929370880126953e+01,2.558827109197033600e+00
6.935129570960998535e+01,2.558279938492767691e+00
6.935329389572143555e+01,2.558253712445940131e+00
6.935529565811157227e+01,2.557148046153550958e+00
6.935729408264160156e+01,2.557854361278338651e+00
6.935929512977600098e+01,2.558097548258012388e+00
6.936129355430603027e+01,2.558914728035298403e+00
6.936329460144042969e+01,2.558873600825500638e+00
6.936529326438903809e+01,2.560448951774710658e+00
6.936729383468627930e+01,2.560736246196776200e+00
6.936929297447204590e+01,2.559593625020220919e+00
6.937129330635070801e+01,2.559019036176089834e+00
6.937329244613647461e+01,2.558999366640969164e+00
6.937529349327087402e+01,2.559095926177016089e+00
6.937729239463806152e+01,2.559346265714915525e+00
6.937929320335388184e+01,2.559678263625891681e+00
6.938129210472106934e+01,2.560089535723869325e+00
6.938329362869262695e+01,2.561433620623781771e+00
6.938529229164123535e+01,2.560618825032570989e+00
6.938729190826416016e+01,2.559315867342456308e+00
6.938929152488708496e+01,2.559277720365252584e+00
6.939129209518432617e+01,2.558342523377242550e+00
6.939329075813293457e+01,2.559244341760199326e+00
6.939529180526733398e+01,2.559050626641586668e+00
6.939729070663452148e+01,2.559552497810423155e+00
6.939929437637329102e+01,2.560379810378528909e+00
6.940128993988037109e+01,2.559740252463847732e+00
6.940329146385192871e+01,2.559588856648070454e+00
6.940528988838195801e+01,2.559358782691810497e+00
6.940729022026062012e+01,2.559594221066739728e+00
6.940928959846496582e+01,2.559911913861264487e+00
6.941129064559936523e+01,2.559468455251271202e+00
6.941328620910644531e+01,2.559952445024543444e+00
6.941528844833374023e+01,2.560319013633610474e+00
6.941728973388671875e+01,2.561462826903203371e+00
6.941929006576538086e+01,2.560668892940150876e+00
6.942128849029541016e+01,2.561079568991609712e+00
6.942328929901123047e+01,2.560122318282403775e+00
6.942528891563415527e+01,2.558751411289144961e+00
6.942728900909423828e+01,2.560055561072297259e+00
6.942928767204284668e+01,2.559758729905930785e+00
6.943128824234008789e+01,2.560044236188439903e+00
6.943328690528869629e+01,2.561109967364068929e+00
6.943529057502746582e+01,2.560305304563677886e+00
6.943728876113891602e+01,2.558425373843356887e+00
6.943928837776184082e+01,2.558207816863991901e+00
6.944128513336181641e+01,2.557816214301134927e+00
6.944328689575195312e+01,2.557487196622752812e+00
6.944528746604919434e+01,2.558418221285131189e+00
6.944728755950927734e+01,2.557974166628619095e+00
6.944928693771362305e+01,2.558834261755259298e+00
6.945128774642944336e+01,2.559366531296555003e+00
6.945328569412231445e+01,2.558195895933615738e+00
6.945528674125671387e+01,2.557450837785105513e+00
6.945728516578674316e+01,2.557595081042657092e+00
6.945928668975830078e+01,2.556672997078060838e+00
6.946128487586975098e+01,2.558651275473985187e+00
6.946328783035278320e+01,2.558147020119073467e+00
6.946529579162597656e+01,2.555653161484380043e+00
6.946728706359863281e+01,2.553397721457209890e+00
6.946928429603576660e+01,2.553939527742806526e+00
6.947128558158874512e+01,2.554413980771777837e+00
6.947329139709472656e+01,2.554253048211699628e+00
6.947528600692749023e+01,2.553109234942106731e+00
6.947728443145751953e+01,2.553683823786237816e+00
6.947928547859191895e+01,2.554111189140223281e+00
6.948128390312194824e+01,2.554696506821692914e+00
6.948328518867492676e+01,2.555942244046002010e+00
6.948528337478637695e+01,2.555806941486232553e+00
6.948728442192077637e+01,2.556012577535221375e+00
6.948928356170654297e+01,2.556401795912003116e+00
6.949128460884094238e+01,2.555533356134099598e+00
6.949328279495239258e+01,2.556041187768124168e+00
6.949528336524963379e+01,2.556599087309728624e+00
6.949728274345397949e+01,2.556823796847319308e+00
6.949928283691406250e+01,2.557869858487827663e+00
6.950128221511840820e+01,2.558318681516490223e+00
6.950328326225280762e+01,2.558128542676990413e+00
6.950528168678283691e+01,2.557641572671124131e+00
6.950728392601013184e+01,2.557787008021713326e+00
6.950928211212158203e+01,2.554743594496678760e+00
6.951128268241882324e+01,2.558418817331649997e+00
6.951328158378601074e+01,2.558381266400965082e+00
6.951528215408325195e+01,2.558524317565479045e+00
6.951728105545043945e+01,2.558239407329488735e+00
6.951928186416625977e+01,2.557820982673285393e+00
6.952128028869628906e+01,2.558067149885553171e+00
6.952328133583068848e+01,2.557241625457003842e+00
6.952527999877929688e+01,2.556761211962844449e+00
6.952728104591369629e+01,2.557432360343022459e+00
6.952928018569946289e+01,2.558191723607984081e+00
6.953128123283386230e+01,2.558210201050067134e+00
6.953327989578247070e+01,2.559934563628979198e+00
6.953528046607971191e+01,2.559316463388975116e+00
6.953727889060974121e+01,2.558881945476763953e+00
6.953928041458129883e+01,2.559379048273449975e+00
6.954127860069274902e+01,2.559151358503265250e+00
6.954327988624572754e+01,2.558564252682239193e+00
6.954527831077575684e+01,2.560051388746665602e+00
6.954727911949157715e+01,2.559816546418255179e+00
6.954927802085876465e+01,2.561781711790765748e+00
6.955127954483032227e+01,2.562360472960528490e+00
6.955327796936035156e+01,2.561520047369008957e+00
6.955527877807617188e+01,2.561505146206038752e+00
6.955727839469909668e+01,2.561794228767660719e+00
6.955927848815917969e+01,2.562697835290173920e+00
6.956127738952636719e+01,2.563801117396487861e+00
6.956327772140502930e+01,2.565444417648842013e+00
6.956527638435363770e+01,2.565037317876496026e+00
6.956727838516235352e+01,2.566297956263775326e+00
6.956927609443664551e+01,2.567888804422474358e+00
6.957127833366394043e+01,2.568102785122726495e+00
6.957327628135681152e+01,2.569051691180669117e+00
6.957527756690979004e+01,2.570510217012192733e+00
6.957727575302124023e+01,2.571119972600933501e+00
6.957927751541137695e+01,2.572896191226981877e+00
6.958127570152282715e+01,2.573803374028607927e+00
6.958327674865722656e+01,2.577032754067510645e+00
6.958527541160583496e+01,2.578071663149793302e+00
6.958727622032165527e+01,2.578925201764727060e+00
6.958927416801452637e+01,2.580411741782634660e+00
6.959129214286804199e+01,2.580229351547879357e+00
6.959327864646911621e+01,2.579593369912311029e+00
6.959529781341552734e+01,2.584653208810473668e+00
6.959735751152038574e+01,2.575245806604123722e+00
6.959935975074768066e+01,2.534500066578396105e+00
6.960149240493774414e+01,2.529704872334584298e+00
6.960359883308410645e+01,2.511768044444089298e+00
6.960565853118896484e+01,2.507874072536715460e+00
6.960854244232177734e+01,2.473881539569084520e+00
6.961058402061462402e+01,2.473877963289971671e+00
6.961403870582580566e+01,2.449968153234499901e+00
6.961600232124328613e+01,2.412724782553289149e+00
6.961834716796875000e+01,2.432352594417642955e+00
6.962029170989990234e+01,2.435359053058511414e+00
6.962229800224304199e+01,2.429976156947154742e+00
6.962429380416870117e+01,2.420311262644679662e+00
6.962628102302551270e+01,2.418452789599035757e+00
6.962827897071838379e+01,2.422987511514128833e+00
6.963061642646789551e+01,2.420853664976795105e+00
6.963261651992797852e+01,2.397019552829212419e+00
6.963537406921386719e+01,2.401630568698712498e+00
6.963736510276794434e+01,2.417172481676635787e+00
6.963933491706848145e+01,2.417647530752125906e+00
6.964131450653076172e+01,2.420838763813824901e+00
6.964332962036132812e+01,2.428693464838679539e+00
6.964531540870666504e+01,2.436392597722124798e+00
6.964731597900390625e+01,2.441125207081461745e+00
6.964931988716125488e+01,2.447737151114600884e+00
6.965131354331970215e+01,2.454267436774663746e+00
6.965331506729125977e+01,2.459007198692226392e+00
6.965531563758850098e+01,2.465150054115063494e+00
6.965734267234802246e+01,2.469983991382597832e+00
6.965930986404418945e+01,2.476470169600268445e+00
6.966131901741027832e+01,2.482705412233520814e+00
6.966332197189331055e+01,2.489145694869243641e+00
6.966532850265502930e+01,2.494070231207636823e+00
6.966731286048889160e+01,2.499289214526321246e+00
6.966932320594787598e+01,2.504005134583131564e+00
6.967131280899047852e+01,2.511535586301754108e+00
6.967331123352050781e+01,2.515474261698038561e+00
6.967531561851501465e+01,2.520339789431070177e+00
6.967731332778930664e+01,2.526815238811402242e+00
6.967930674552917480e+01,2.530862394674109783e+00
6.968130779266357422e+01,2.535786334965984157e+00
6.968330669403076172e+01,2.540628616884781810e+00
6.968530726432800293e+01,2.544272845300775021e+00
6.968731188774108887e+01,2.548657363493128436e+00
6.968930625915527344e+01,2.552156156558532452e+00
6.969130444526672363e+01,2.556097216140892137e+00
6.969330358505249023e+01,2.559266991527914037e+00
6.969530487060546875e+01,2.563128180876753426e+00
6.969738030433654785e+01,2.565959997887611088e+00
6.969938254356384277e+01,2.571466275628361053e+00
6.970136618614196777e+01,2.558177418491532684e+00
6.970331048965454102e+01,2.571679660282094382e+00
6.970531606674194336e+01,2.575076529392782199e+00
6.970729517936706543e+01,2.576835462669785137e+00
6.970929479598999023e+01,2.579418728282300233e+00
6.971128821372985840e+01,2.581168720861521049e+00
6.971343612670898438e+01,2.583809206939841285e+00
6.971559810638427734e+01,2.583289454375440553e+00
6.971761584281921387e+01,2.575084874044045513e+00
6.972048974037170410e+01,2.560890622245147519e+00
6.972259640693664551e+01,2.565648265558274410e+00
6.972544384002685547e+01,2.553317851223689594e+00
6.972742104530334473e+01,2.544200723671999231e+00
6.972938370704650879e+01,2.519250812441207632e+00
6.973131227493286133e+01,2.553918070068129431e+00
6.973328232765197754e+01,2.553246325641432612e+00
6.973528671264648438e+01,2.555783099625480226e+00
6.973729872703552246e+01,2.555280036363606122e+00
6.973931336402893066e+01,2.553404874015435588e+00
6.974130630493164062e+01,2.549572890946017800e+00
6.974328804016113281e+01,2.544980948565119139e+00
6.974530220031738281e+01,2.549397653269488195e+00
6.974728727340698242e+01,2.544597094607006671e+00
6.974928665161132812e+01,2.550123637929396558e+00
6.975132036209106445e+01,2.551738327948847918e+00
6.975332641601562500e+01,2.532079521665516086e+00
6.975527071952819824e+01,2.559328384319351279e+00
6.975726270675659180e+01,2.598473739442078934e+00
6.975926303863525391e+01,2.609954191440843729e+00
6.976126265525817871e+01,2.622598722290840456e+00
6.976326441764831543e+01,2.634049371963664399e+00
6.976526355743408203e+01,2.645533996288060852e+00
6.976726341247558594e+01,2.653525191965722119e+00
6.976926279067993164e+01,2.662942130916372552e+00
6.977126193046569824e+01,2.671741565673537711e+00
6.977326130867004395e+01,2.679801306700862362e+00
6.977526402473449707e+01,2.686572991201042093e+00
6.977726149559020996e+01,2.693121754303187565e+00
6.977926158905029297e+01,2.697717272963198631e+00
6.978126096725463867e+01,2.703881586060713271e+00
6.978326034545898438e+01,2.708499158441920240e+00
6.978526139259338379e+01,2.713424886873351038e+00
6.978726100921630859e+01,2.716870631798581126e+00
6.978926086425781250e+01,2.719776358577771003e+00
6.979126048088073730e+01,2.722505059540874850e+00
6.979325938224792480e+01,2.724857655150610736e+00
6.979525947570800781e+01,2.727309194482468779e+00
6.979725933074951172e+01,2.727847424488952566e+00
6.979926061630249023e+01,2.729495493113457183e+00
6.980125737190246582e+01,2.730824080803880616e+00
6.980326008796691895e+01,2.729019847991448255e+00
6.980525732040405273e+01,2.728634205893779363e+00
6.980726027488708496e+01,2.727641788439963744e+00
6.980925703048706055e+01,2.726640430288366002e+00
6.981125950813293457e+01,2.725791063999064345e+00
6.981325721740722656e+01,2.725214090968858027e+00
6.981525921821594238e+01,2.723828282812629009e+00
6.981725645065307617e+01,2.721334424177935585e+00
6.981925845146179199e+01,2.717413630177215378e+00
6.982125616073608398e+01,2.714456643397407998e+00
6.982325720787048340e+01,2.711928810111142507e+00
6.982525658607482910e+01,2.708503330767551898e+00
6.982725882530212402e+01,2.705128515378059983e+00
6.982925534248352051e+01,2.700777375790759827e+00
6.983125758171081543e+01,2.696234905270922688e+00
6.983325648307800293e+01,2.694362723155346195e+00
6.983526182174682617e+01,2.689332090536605158e+00
6.983725643157958984e+01,2.676586827824929848e+00
6.983925580978393555e+01,2.677364668531974523e+00
6.984125494956970215e+01,2.672359665913542237e+00
6.984325551986694336e+01,2.668443044238453243e+00
6.984525489807128906e+01,2.663745005577207170e+00
6.984725570678710938e+01,2.658550460165793883e+00
6.984925508499145508e+01,2.653615194990062154e+00
6.985125541687011719e+01,2.649571615406467462e+00
6.985325527191162109e+01,2.645342069309004618e+00
6.985525536537170410e+01,2.639880495057164822e+00
6.985725426673889160e+01,2.635100201976323220e+00
6.985926270484924316e+01,2.630388454245144558e+00
6.986125326156616211e+01,2.625918701400602018e+00
6.986325454711914062e+01,2.622814491130649017e+00
6.986525249481201172e+01,2.618064000375747824e+00
6.986725497245788574e+01,2.613529874507174000e+00
6.986925172805786133e+01,2.607565833039978909e+00
6.987125444412231445e+01,2.604717326726594617e+00
6.987325239181518555e+01,2.599994850158077409e+00
6.987525391578674316e+01,2.596090149413365022e+00
6.987725234031677246e+01,2.592214654948074237e+00
6.987925314903259277e+01,2.589251111656559967e+00
6.988125133514404297e+01,2.585523436727933611e+00
6.988325285911560059e+01,2.583303163445373141e+00
6.988525080680847168e+01,2.579269716652598188e+00
6.988725495338439941e+01,2.575331041256313291e+00
6.988925099372863770e+01,2.571075865158541696e+00
6.989125227928161621e+01,2.569036790017698912e+00
6.989325094223022461e+01,2.565555282301340334e+00
6.989525270462036133e+01,2.562883205757523264e+00
6.989725232124328613e+01,2.561493225275662589e+00
6.989925217628479004e+01,2.557134337083618369e+00
6.990125036239624023e+01,2.555429644039826975e+00
6.990325140953063965e+01,2.551981514928521655e+00
