time_s,voltage_v
2.191346359252929688e+01,2.510235012797714660e+00
2.191848039627075195e+01,2.507438958577985488e+00
2.192347908020019531e+01,2.509678901395666628e+00
2.192847156524658203e+01,2.509687842093448751e+00
2.193348264694213867e+01,2.510633767918797332e+00
2.193855118751525879e+01,2.510298789775227135e+00
2.194346404075622559e+01,2.512464822824576061e+00
2.194846844673156738e+01,2.513593734931198753e+00
2.195346546173095703e+01,2.515568437048010253e+00
2.195847845077514648e+01,2.518493833362321244e+00
2.196346807479858398e+01,2.521804871774300683e+00
2.196846628189086914e+01,2.525097432744197068e+00
2.197346258163452148e+01,2.529149356979055074e+00
2.197847104072570801e+01,2.531190220259454282e+00
2.198346495628356934e+01,2.577047059183962041e+00
2.198846220970153809e+01,2.544400399255799972e+00
2.199345993995666504e+01,2.549564546294754486e+00
2.199847221374511719e+01,2.555277056131012081e+00
2.200303959846496582e+01,2.558130330816546838e+00
2.200704073905944824e+01,2.567816682793698568e+00
2.201103568077087402e+01,2.574391075896152792e+00
2.201503491401672363e+01,2.579077193627023146e+00
2.201903915405273438e+01,2.584182332060615206e+00
2.202303433418273926e+01,2.588512013973237824e+00
2.202703619003295898e+01,2.594701361024541963e+00
2.203103351593017578e+01,2.598833155492920266e+00
2.203503251075744629e+01,2.602682423911383491e+00
2.203903722763061523e+01,2.603437614850713455e+00
2.204303264617919922e+01,2.607660604436469409e+00
2.204703426361083984e+01,2.609572125622287686e+00
2.205103135108947754e+01,2.652289587532232762e+00
2.205503106117248535e+01,2.653575259873302006e+00
2.205903553962707520e+01,2.654282767091127315e+00
2.206303119659423828e+01,2.656045276647243103e+00
2.206703352928161621e+01,2.617294504319966464e+00
2.207102918624877930e+01,2.617817237116961238e+00
2.207502865791320801e+01,2.618688061080939988e+00
2.207903528213500977e+01,2.617616369440122881e+00
2.208303070068359375e+01,2.655300218498732878e+00
2.208703041076660156e+01,2.654295880114541095e+00
2.209103012084960938e+01,2.612500502169192274e+00
2.209502696990966797e+01,2.611058665640195287e+00
2.209915304183959961e+01,2.609301520502748328e+00
2.210321068763732910e+01,2.605503512084902606e+00
2.210745263099670410e+01,2.589893649803835185e+00
2.211245107650756836e+01,2.585972259756596170e+00
2.211746954917907715e+01,2.585139582769821143e+00
2.212245821952819824e+01,2.581667611797763495e+00
2.212744998931884766e+01,2.581293890630470766e+00
2.213285017013549805e+01,2.579962322707453293e+00
2.213747859001159668e+01,2.574823209622288722e+00
2.214245152473449707e+01,2.575633832887867847e+00
2.214745187759399414e+01,2.574090072404154661e+00
2.215245413780212402e+01,2.575127193346880894e+00
2.215745639801025391e+01,2.575503298700248855e+00
2.216245388984680176e+01,2.616243674307307643e+00
2.216745400428771973e+01,2.578491875945553513e+00
2.217244625091552734e+01,2.579992721079912510e+00
2.217745327949523926e+01,2.580434391550349371e+00
2.218245339393615723e+01,2.583161304373896794e+00
2.218745017051696777e+01,2.585347006958366389e+00
2.219244670867919922e+01,2.587395618843510103e+00
2.219745230674743652e+01,2.588672946533316033e+00
2.220217776298522949e+01,2.572507568896718944e+00
2.220602369308471680e+01,2.572731682387790819e+00
2.221001911163330078e+01,2.569517203511858305e+00
2.221401834487915039e+01,2.566347428124836405e+00
2.221802592277526855e+01,2.563823171117683763e+00
2.222202014923095703e+01,2.560469217356350136e+00
2.222601938247680664e+01,2.558976716873254453e+00
2.223001790046691895e+01,2.557156986851333080e+00
2.223401832580566406e+01,2.554248875886067971e+00
2.223802280426025391e+01,2.553500241458444897e+00
2.224201726913452148e+01,2.551980918882002847e+00
2.224601840972900391e+01,2.550947374218389463e+00
2.225001406669616699e+01,2.549999660253484457e+00
2.225401425361633301e+01,2.549533551875776460e+00
2.225801825523376465e+01,2.549181884429679634e+00
2.226201677322387695e+01,2.548755115122212977e+00
2.226601552963256836e+01,2.549425667455872180e+00
2.227001333236694336e+01,2.548164433022074071e+00
2.227401399612426758e+01,2.548913663496215953e+00
2.227801847457885742e+01,2.549731439320020776e+00
2.228201460838317871e+01,2.551438516549887403e+00
2.228601551055908203e+01,2.565117188110016322e+00
2.229001116752624512e+01,2.571939536564294748e+00
2.229401946067810059e+01,2.617150261062414884e+00
2.229801654815673828e+01,2.583037326697984692e+00
2.230224609375000000e+01,2.584346840899806264e+00
2.230645799636840820e+01,2.594310354508203798e+00
2.231143712997436523e+01,2.593671392640041429e+00
2.231643533706665039e+01,2.597219061519987715e+00
2.232147836685180664e+01,2.598813485957799596e+00
2.232647442817687988e+01,2.588473270949515292e+00
2.233146715164184570e+01,2.597168397565889020e+00
2.233649492263793945e+01,2.588245581179330568e+00
2.234144449234008789e+01,2.590484331903974091e+00
2.234643769264221191e+01,2.590750764697881348e+00
2.235143470764160156e+01,2.589885305152571870e+00
2.235643076896667480e+01,2.590001534223739466e+00
2.236143827438354492e+01,2.587486217914368947e+00
2.236643409729003906e+01,2.586410353947920182e+00
2.237143039703369141e+01,2.584143589036892674e+00
2.237642884254455566e+01,2.581554362959189941e+00
2.238143277168273926e+01,2.616699053847677092e+00
2.238642930984497070e+01,2.574448892408477185e+00
2.239142847061157227e+01,2.569371768161269109e+00
2.239642524719238281e+01,2.565910526026550009e+00
2.240121364593505859e+01,2.558292455469662663e+00
2.240466284751892090e+01,2.560320801773166899e+00
2.240866136550903320e+01,2.551209634686665062e+00
2.241265821456909180e+01,2.547772830459217097e+00
2.241666245460510254e+01,2.542632525281014910e+00
2.242066264152526855e+01,2.520558538503472779e+00
2.242465758323669434e+01,2.521233263162763638e+00
2.242865896224975586e+01,2.519706191981577081e+00
2.243265676498413086e+01,2.518503370106622175e+00
2.243665599822998047e+01,2.516390385197447177e+00
2.244066047668457031e+01,2.515790762399526148e+00
2.244465708732604980e+01,2.515180410764266128e+00
2.244865751266479492e+01,2.514214219357278068e+00
2.245265483856201172e+01,2.512597741198270285e+00
2.245665383338928223e+01,2.516697945201152198e+00
2.246065735816955566e+01,2.507314980902073387e+00
2.246467924118041992e+01,2.512105406773734728e+00
2.246865868568420410e+01,2.512784303758657245e+00
2.247265267372131348e+01,2.518107595218133543e+00
2.247665333747863770e+01,2.515183987043378977e+00
2.248066043853759766e+01,2.521778049680954314e+00
2.248465490341186523e+01,2.517231406835485519e+00
2.248865509033203125e+01,2.518552245921164445e+00
2.249265265464782715e+01,2.519209089184891059e+00
2.249665093421936035e+01,2.526104155314464084e+00
2.250069284439086914e+01,2.520691456877167003e+00
2.250501036643981934e+01,2.523746791332577732e+00
2.250903964042663574e+01,2.511263789089177578e+00
2.251299190521240234e+01,2.527692619287087883e+00
2.251698923110961914e+01,2.529197040700559729e+00
2.252100396156311035e+01,2.532165948410743272e+00
2.252499604225158691e+01,2.574410745431273462e+00
2.252899432182312012e+01,2.576831886390672288e+00
2.253298950195312500e+01,2.577902981984970587e+00
2.253701138496398926e+01,2.575175473114904356e+00
2.254099726676940918e+01,2.540259068043120738e+00
2.254499077796936035e+01,2.539980714318837318e+00
2.254899334907531738e+01,2.541841571550556456e+00
2.255299544334411621e+01,2.542039458994800771e+00
2.255698871612548828e+01,2.542317812719084191e+00
2.256099963188171387e+01,2.543440764360518802e+00
2.256499052047729492e+01,2.543930118552460318e+00
2.256899189949035645e+01,2.543518250407963865e+00
2.257298612594604492e+01,2.543641632037357159e+00
2.257698750495910645e+01,2.543959920878400727e+00
2.258099436759948730e+01,2.544021909716356777e+00
2.258498883247375488e+01,2.542141382949516970e+00
2.258898663520812988e+01,2.542193835043172090e+00
2.259298849105834961e+01,2.570412465383108191e+00
2.259716939926147461e+01,2.511869372352286689e+00
2.260122704505920410e+01,2.525000277161631335e+00
2.260543465614318848e+01,2.528318468131836472e+00
2.261041450500488281e+01,2.524758282274995214e+00
2.261540865898132324e+01,2.526446286016259979e+00
2.262041425704956055e+01,2.528108063710697184e+00
2.262540936470031738e+01,2.527308169282456607e+00
2.263041377067565918e+01,2.528491917668809652e+00
2.263540625572204590e+01,2.527737322775998496e+00
2.264041113853454590e+01,2.529816333033601428e+00
2.264540791511535645e+01,2.530241314201511660e+00
2.265041041374206543e+01,2.529695931636802175e+00
2.265540552139282227e+01,2.531514469565685932e+00
2.266040921211242676e+01,2.533865873082384201e+00
2.266540765762329102e+01,2.533985082386145837e+00
2.267040729522705078e+01,2.533045117025985338e+00
2.267540454864501953e+01,2.533272210749651254e+00
2.268040752410888672e+01,2.532638017253639351e+00
2.268540310859680176e+01,2.533563677497348454e+00
2.269040870666503906e+01,2.532834712604846050e+00
2.269540238380432129e+01,2.533109490050016621e+00
2.270040917396545410e+01,2.533079687724076212e+00
2.270513534545898438e+01,2.530725303974783902e+00
2.270898056030273438e+01,2.535804216361548402e+00
2.271297526359558105e+01,2.532773915859927616e+00
2.271697497367858887e+01,2.532423440506868406e+00
2.272097969055175781e+01,2.533516589822362608e+00
2.272497463226318359e+01,2.533178631446198370e+00
2.272897505760192871e+01,2.532633844928007694e+00
2.273297476768493652e+01,2.531763617010547751e+00
2.273710608482360840e+01,2.532098595154117948e+00
2.274098253250122070e+01,2.532471124228373061e+00
2.274497270584106445e+01,2.530827823976018909e+00
2.274897360801696777e+01,2.529572550007408882e+00
2.275297689437866211e+01,2.530393306063807746e+00
2.275697612762451172e+01,2.512018383981988734e+00
2.276097965240478516e+01,2.523639502959192260e+00
2.276497507095336914e+01,2.523070278533730448e+00
2.276897621154785156e+01,2.523743811099983692e+00
2.277297329902648926e+01,2.523277702722275695e+00
2.277697372436523438e+01,2.512108983052847577e+00
2.278097867965698242e+01,2.518623771503421427e+00
2.278497290611267090e+01,2.519783081982503337e+00
2.278897404670715332e+01,2.520029845241289923e+00
2.279297041893005371e+01,2.519756259889156969e+00
2.279697060585021973e+01,2.519383134768383048e+00
2.280097961425781250e+01,2.513826789120052752e+00
2.280520462989807129e+01,2.512825430968455009e+00
2.280941414833068848e+01,2.520087661753614316e+00
2.281439995765686035e+01,2.515484394488858300e+00
2.281939625740051270e+01,2.508291305099881185e+00
2.282446312904357910e+01,2.509342135112540007e+00
2.282939720153808594e+01,2.511543930953017423e+00
2.283439803123474121e+01,2.511682213745380920e+00
2.283939242362976074e+01,2.512759865851386110e+00
2.284441161155700684e+01,2.505610883904800801e+00
2.284939646720886230e+01,2.506363094611536724e+00
2.285439491271972656e+01,2.507829369047804846e+00
2.285939049720764160e+01,2.509734929768434597e+00
2.286439871788024902e+01,2.503745258300931198e+00
2.286939167976379395e+01,2.506950796479081589e+00
2.287439250946044922e+01,2.509044707899654725e+00
2.287938690185546875e+01,2.510112823261358983e+00
2.288439130783081055e+01,2.536605302882826596e+00
2.288938665390014648e+01,2.505266965063448481e+00
2.289438939094543457e+01,2.506748140662686808e+00
2.289938449859619141e+01,2.508975566503472976e+00
2.290427923202514648e+01,2.530213896061646484e+00
2.290805792808532715e+01,2.511801423049142556e+00
2.291197776794433594e+01,2.511928380957648699e+00
2.291595959663391113e+01,2.512439192824267309e+00
2.291995930671691895e+01,2.514258326799669874e+00
2.292397332191467285e+01,2.513093055855399882e+00
2.292796277999877930e+01,2.510918082108268834e+00
2.293196058273315430e+01,2.513128222600009565e+00
2.293597364425659180e+01,2.516448797756290379e+00
2.293996167182922363e+01,2.516986431716255357e+00
2.294401931762695312e+01,2.519104184997580820e+00
2.294796013832092285e+01,2.516601981711624081e+00
2.295195937156677246e+01,2.517077626833633008e+00
2.295596218109130859e+01,2.520184817336180050e+00
2.295995736122131348e+01,2.521393599676323038e+00
2.296396613121032715e+01,2.523621025517109207e+00
2.296798658370971680e+01,2.519010009647609127e+00
2.297198748588562012e+01,2.513689698420726870e+00
2.297599124908447266e+01,2.523160877604589292e+00
2.297996807098388672e+01,2.517986597774815483e+00
2.298400950431823730e+01,2.516750993341326126e+00
2.298805141448974609e+01,2.516542973106262071e+00
2.299201631546020508e+01,2.528521123948231253e+00
2.299602580070495605e+01,2.502417862703545381e+00
2.300003194808959961e+01,2.530697289788399917e+00
2.300400209426879883e+01,2.552065557487673608e+00
2.300795316696166992e+01,2.564464517171921365e+00
2.301195406913757324e+01,2.614025785210822406e+00
2.301594948768615723e+01,2.587898086058865399e+00
2.301995301246643066e+01,2.597942065947302037e+00
2.302395582199096680e+01,2.606525731864658635e+00
2.302795433998107910e+01,2.654453832442025263e+00
2.303195595741271973e+01,2.622652366477533192e+00
2.303595495223999023e+01,2.629515246095090575e+00
2.303995251655578613e+01,2.635838107566607746e+00
2.304396057128906250e+01,2.639512138308541367e+00
2.304795241355895996e+01,2.642551379507944720e+00
2.305195403099060059e+01,2.643298225796011369e+00
2.305595183372497559e+01,2.645155506748617658e+00
2.305995154380798340e+01,2.648442703299844769e+00
2.306395602226257324e+01,2.651925999155759772e+00
2.306795287132263184e+01,2.691328846374612560e+00
2.307195162773132324e+01,2.691864692195021114e+00
2.307595062255859375e+01,2.693551503843248263e+00
2.307995033264160156e+01,2.694962345953267224e+00
2.308395409584045410e+01,2.657687980853078447e+00
2.308795213699340820e+01,2.656997758984298574e+00
2.309195303916931152e+01,2.656855899912822228e+00
2.309594726562500000e+01,2.695218645956354742e+00
2.309994649887084961e+01,2.694233977107283629e+00
2.310397124290466309e+01,2.692135297314560027e+00
2.310837841033935547e+01,2.693407260585696683e+00
2.311337113380432129e+01,2.647785860036118155e+00
2.311837816238403320e+01,2.644902783024642989e+00
2.312337803840637207e+01,2.639873938545457932e+00
2.312840366363525391e+01,2.634411768247099772e+00
2.313347005844116211e+01,2.614295198237323703e+00
2.313875341415405273e+01,2.653187829636076689e+00
2.314339756965637207e+01,2.604215455557758130e+00
2.314837217330932617e+01,2.600737524120512401e+00
2.315337109565734863e+01,2.595545362895174346e+00
2.315837264060974121e+01,2.593177866122468256e+00
2.316337227821350098e+01,2.589077662119586787e+00
2.316836810111999512e+01,2.585251639515357081e+00
2.317336487770080566e+01,2.580036828522304315e+00
2.317836761474609375e+01,2.616915418734004461e+00
2.318336892127990723e+01,2.574503132641688730e+00
2.318836903572082520e+01,2.570985862134201660e+00
2.319336414337158203e+01,2.569504090488444525e+00
2.319836568832397461e+01,2.567937084190497821e+00
2.320337080955505371e+01,2.565194078110942577e+00
2.320808768272399902e+01,2.562275834354857729e+00
2.321194267272949219e+01,2.566839166502853153e+00
2.321593570709228516e+01,2.564158149261253961e+00
2.321993613243103027e+01,2.563756413907577247e+00
2.322394156455993652e+01,2.562994070410021585e+00
2.322793841361999512e+01,2.561855025512579154e+00
2.323193597793579102e+01,2.561030097130548633e+00
2.323593449592590332e+01,2.561338253180772462e+00
2.323993301391601562e+01,2.561010427595427963e+00
2.324393796920776367e+01,2.560315437354497625e+00
2.324793624877929688e+01,2.559389181064269714e+00
2.325193548202514648e+01,2.558341331284204934e+00
2.325593256950378418e+01,2.557686872206553552e+00
2.325993084907531738e+01,2.556200928235164760e+00
2.326393699645996094e+01,2.554345435422114896e+00
2.326793432235717773e+01,2.553100294244324608e+00
2.327193880081176758e+01,2.552075690278493347e+00
2.327597332000732422e+01,2.575466343816082748e+00
2.327992987632751465e+01,2.545346921127667361e+00
2.328394365310668945e+01,2.544848030191424915e+00
2.328793716430664062e+01,2.544009392739461806e+00
2.329193639755249023e+01,2.543837135295526242e+00
2.329592752456665039e+01,2.543142145054595904e+00
2.329992794990539551e+01,2.543429439476661447e+00
2.330406570434570312e+01,2.543636863665206693e+00
2.330808186531066895e+01,2.542292778765294248e+00
2.331235766410827637e+01,2.546193307184374977e+00
2.331735086441040039e+01,2.542992537378375051e+00
2.332236218452453613e+01,2.544188206695104260e+00
2.332735538482666016e+01,2.542813723422732597e+00
2.333235406875610352e+01,2.543065255053669649e+00
2.333737230300903320e+01,2.542251651555496483e+00
2.334236812591552734e+01,2.540055220133688341e+00
2.334735512733459473e+01,2.539747064083464512e+00
2.335235357284545898e+01,2.540071909436214970e+00
2.335735368728637695e+01,2.539751236409096169e+00
2.336242008209228516e+01,2.539859120829000450e+00
2.336735677719116211e+01,2.541228835729221647e+00
2.337235403060913086e+01,2.541355793637727789e+00
2.337734723091125488e+01,2.541916673411926286e+00
2.338235354423522949e+01,2.542991345285337434e+00
2.338735508918762207e+01,2.544517820420005183e+00
2.339235281944274902e+01,2.544859355075282270e+00
2.339734816551208496e+01,2.545331423918178348e+00
2.340235400199890137e+01,2.546407287884627113e+00
2.340750813484191895e+01,2.546639149980443495e+00
2.341193079948425293e+01,2.544161384601757891e+00
2.341592168807983398e+01,2.547284072313794390e+00
2.341992306709289551e+01,2.548206156278390644e+00
2.342392897605895996e+01,2.548229998139142971e+00
2.342792654037475586e+01,2.547223275568875955e+00
2.343192195892333984e+01,2.545639579968402177e+00
2.343592095375061035e+01,2.543282215986515826e+00
2.343991994857788086e+01,2.542739813654400383e+00
2.344392347335815430e+01,2.540937965028043255e+00
2.344792199134826660e+01,2.577638337330619756e+00
2.345191907882690430e+01,2.575863906844127804e+00
2.345591974258422852e+01,2.575038382415578475e+00
2.345991778373718262e+01,2.573705026353004577e+00
2.346393108367919922e+01,2.533855144245045654e+00
2.346792173385620117e+01,2.532804910278905641e+00
2.347191739082336426e+01,2.531856004220963019e+00
2.347591543197631836e+01,2.532492581903050155e+00
2.347991347312927246e+01,2.531197968864198788e+00
2.348392343521118164e+01,2.529550496286212979e+00
2.348791813850402832e+01,2.528032961849327354e+00
2.349191260337829590e+01,2.526125016942622370e+00
2.349591517448425293e+01,2.523610296679770659e+00
2.349991297721862793e+01,2.523027959230895068e+00
2.350391697883605957e+01,2.522333565036483538e+00
2.350807428359985352e+01,2.510173023959758609e+00
2.351234936714172363e+01,2.503692806207276078e+00
2.351733779907226562e+01,2.510155738610713172e+00
2.352237033843994141e+01,2.512862981899139925e+00
2.352734231948852539e+01,2.514613570524879549e+00
2.353233814239501953e+01,2.517304124510780117e+00
2.353736066818237305e+01,2.519440951280707441e+00
2.354242157936096191e+01,2.520942392461585246e+00
2.354734110832214355e+01,2.524546089714299502e+00
2.355233931541442871e+01,2.527610364867492354e+00
2.355733752250671387e+01,2.530271116527452069e+00
2.356233835220336914e+01,2.532524768415065797e+00
2.356734251976013184e+01,2.535182539842431471e+00
2.357234406471252441e+01,2.537188832424739804e+00
2.357739329338073730e+01,2.524122300639426886e+00
2.358234333992004395e+01,2.521561684794626945e+00
2.358733630180358887e+01,2.522197666430195273e+00
2.359233140945434570e+01,2.521246972232696226e+00
2.359732604026794434e+01,2.521194520139041106e+00
2.360235571861267090e+01,2.520575823852518216e+00
2.360733509063720703e+01,2.521061601765346882e+00
2.361196804046630859e+01,2.519486846862655671e+00
2.361590361595153809e+01,2.524127665058096159e+00
2.361990523338317871e+01,2.524158063430555377e+00
2.362390804290771484e+01,2.525878253683835784e+00
2.362790608406066895e+01,2.526503506482065564e+00
2.363190078735351562e+01,2.527642551379507996e+00
2.363590288162231445e+01,2.528901401627230872e+00
2.363990187644958496e+01,2.529549304193175363e+00
2.364390587806701660e+01,2.529871765359850588e+00
2.364790344238281250e+01,2.530795637464003267e+00
2.365190339088439941e+01,2.530353370947047598e+00
2.365590238571166992e+01,2.530533973042246476e+00
2.365989995002746582e+01,2.529852095824729918e+00
2.366390466690063477e+01,2.529563609309626759e+00
2.366790199279785156e+01,2.529481354890031231e+00
2.367190003395080566e+01,2.530323568621107189e+00
2.367590069770812988e+01,2.531633678869447568e+00
2.367989778518676758e+01,2.534007732153860548e+00
2.368390583992004395e+01,2.573660918910612772e+00
2.368790078163146973e+01,2.541225259450108798e+00
2.369189858436584473e+01,2.544772928330055084e+00
2.369589829444885254e+01,2.549025124195233083e+00
2.369989490509033203e+01,2.554015225650695164e+00
2.370389986038208008e+01,2.557778067323931204e+00
2.370800328254699707e+01,2.562296099936497207e+00
2.371204996109008789e+01,2.565279312763132147e+00
2.371632218360900879e+01,2.571881124005451547e+00
2.372131752967834473e+01,2.569228716996755146e+00
2.372632956504821777e+01,2.571054407483864601e+00
2.373132085800170898e+01,2.573300906813252631e+00
2.373634386062622070e+01,2.575347730558839920e+00
2.374133229255676270e+01,2.574969241019396726e+00
2.374632334709167480e+01,2.575983712194408248e+00
2.375132441520690918e+01,2.616451694542371698e+00
2.375631952285766602e+01,2.578836986879943449e+00
2.376140689849853516e+01,2.614620043590074161e+00
2.376909446716308594e+01,2.562464185054801113e+00
2.377347946166992188e+01,2.554649419146707068e+00
2.377843427658081055e+01,2.549988931416145910e+00
2.378345346450805664e+01,2.542970483657179148e+00
2.378849744796752930e+01,2.571160503764212457e+00
2.379343605041503906e+01,2.525716129030719959e+00
2.379838752746582031e+01,2.529018822791436083e+00
2.380332922935485840e+01,2.528082433710388433e+00
2.380841755867004395e+01,2.523336711327637705e+00
2.381308460235595703e+01,2.516814174272319793e+00
2.381653356552124023e+01,2.518761458249266116e+00
2.382056927680969238e+01,2.539004390121029520e+00
2.382458353042602539e+01,2.499403059411413608e+00
2.382864642143249512e+01,2.475036081676015964e+00
2.383261060714721680e+01,2.482376990601657507e+00
2.383657956123352051e+01,2.487761078806052240e+00
2.384059309959411621e+01,2.488299904859054834e+00
2.384460449218750000e+01,2.492296396767663680e+00
2.384860110282897949e+01,2.491426168850203737e+00
2.385260868072509766e+01,2.489921151390213083e+00
2.385661983489990234e+01,2.492701112353934434e+00
2.386061739921569824e+01,2.494663893540369770e+00
2.386459517478942871e+01,2.504045665746410521e+00
2.386862182617187500e+01,2.502579987356661206e+00
2.387258768081665039e+01,2.509932817212678913e+00
2.387658929824829102e+01,2.513379754230946617e+00
2.388058161735534668e+01,2.525322738328306560e+00
2.388459944725036621e+01,2.524452510410846617e+00
2.388862705230712891e+01,2.529576126286521731e+00
2.389257264137268066e+01,2.576243588476608615e+00
2.389657187461853027e+01,2.547706669295629389e+00
2.390060591697692871e+01,2.556196159863014294e+00
2.390458273887634277e+01,2.555010027290586017e+00
2.390878367424011230e+01,2.563527532044354906e+00
2.391227579116821289e+01,2.563448853903872227e+00
2.391503930091857910e+01,2.532357875389799506e+00
2.391701793670654297e+01,2.526485029039982511e+00
2.391902208328247070e+01,2.518948616856171885e+00
2.392103600502014160e+01,2.512232960728759679e+00
2.392301940917968750e+01,2.506213486935315871e+00
2.392504882812500000e+01,2.498633563355632248e+00
2.392702364921569824e+01,2.493501006782175011e+00
2.392901873588562012e+01,2.487157283682499553e+00
2.393101477622985840e+01,2.483547029918077964e+00
2.393302798271179199e+01,2.477953133339063196e+00
2.393500185012817383e+01,2.470704015577318113e+00
2.393701004981994629e+01,2.466206248546391588e+00
2.393905425071716309e+01,2.467704709494675352e+00
2.394113707542419434e+01,2.471437748841970983e+00
2.394317054748535156e+01,2.462007100821387962e+00
2.394519901275634766e+01,2.454605395150827984e+00
